Recipient_ID;Shipment_ID;Loading_Date;Weight;Euc_Distance;Weekday;Delay
1308;[26226];2020-11-25;17.0;109.99300036304045;2;0.0
1308;[26039, 25894];2020-11-23;368.149;109.99300036304045;0;-0.5
1308;[25803];2020-11-20;546.724;109.99300036304045;4;0.0
1308;[25685];2020-11-19;2558.14;109.99300036304045;3;0.0
1308;[25608, 25609];2020-11-18;1505.282;109.99300036304045;2;0.0
1308;[25517, 25338, 25340];2020-11-16;4913.12;109.99300036304045;0;-0.3333333333333333
1308;[25290];2020-11-13;969.41;109.99300036304045;4;0.0
1308;[25005];2020-11-11;924.0;109.99300036304045;2;0.0
1308;[24943, 24749];2020-11-09;2493.9700000000003;109.99300036304045;0;-0.5
1308;[24536];2020-11-05;17.0;109.99300036304045;3;0.0
1308;[24507];2020-11-04;7528.6;109.99300036304045;2;0.0
1308;[24292, 24293, 24112];2020-11-02;326.90999999999997;109.99300036304045;0;-0.6666666666666666
1308;[23964, 23965];2020-10-29;363.109;109.99300036304045;3;0.0
1308;[23910, 23911];2020-10-28;725.5840000000001;109.99300036304045;2;0.0
1308;[23765];2020-10-26;408.0;109.99300036304045;0;-1.0
1308;[23472];2020-10-22;2195.87;109.99300036304045;3;0.0
1308;[23275];2020-10-21;239.98;109.99300036304045;2;0.0
1308;[23201, 23203];2020-10-19;898.0;109.99300036304045;0;-1.0
1308;[22930];2020-10-15;23856.38;109.99300036304045;3;0.0
1308;[22648, 22543];2020-10-12;242.953;109.99300036304045;0;-0.5
1308;[22266, 22270];2020-10-08;268.158;109.99300036304045;3;0.0
1308;[22241];2020-10-07;242.863;109.99300036304045;2;0.0
1308;[21990, 21993];2020-10-05;1439.9140000000002;109.99300036304045;0;0.0
1308;[21747];2020-10-01;3672.07;109.99300036304045;3;0.0
1308;[21704];2020-09-30;164.5;109.99300036304045;2;0.0
1308;[21565, 21568, 21359];2020-09-28;4970.022;109.99300036304045;0;-0.6666666666666666
1308;[21159];2020-09-24;5003.0;109.99300036304045;3;0.0
1308;[21118];2020-09-23;2739.36;109.99300036304045;2;0.0
1308;[20931, 20932, 20828];2020-09-21;736.761;109.99300036304045;0;-0.6666666666666666
1308;[20520, 20333];2020-09-14;6813.780000000001;109.99300036304045;0;-0.5
1308;[20249, 20252];2020-09-10;1852.709;109.99300036304045;3;0.0
1308;[20065, 20066];2020-09-09;579.682;109.99300036304045;2;0.0
1308;[19968, 19750];2020-09-07;1041.481;109.99300036304045;0;-0.5
1308;[19687];2020-09-03;1528.96;109.99300036304045;3;0.0
1308;[19551];2020-09-02;5964.43;109.99300036304045;2;0.0
1308;[19449, 19348, 19351];2020-08-31;1263.516;109.99300036304045;0;-0.3333333333333333
1308;[19169];2020-08-27;392.5;109.99300036304045;3;0.0
1308;[19061];2020-08-26;285.0;109.99300036304045;2;0.0
1308;[18963, 18836, 18837];2020-08-24;337.89;109.99300036304045;0;-0.3333333333333333
1308;[18643];2020-08-20;4043.0;109.99300036304045;3;0.0
1308;[18508];2020-08-19;2528.56;109.99300036304045;2;0.0
1308;[18345];2020-08-17;1259.5;109.99300036304045;0;0.0
1308;[17917];2020-08-10;36.0;109.99300036304045;0;0.0
1308;[17761];2020-08-06;865.931;109.99300036304045;3;0.0
1308;[17630];2020-08-05;308.0;109.99300036304045;2;0.0
1308;[17395];2020-08-03;4197.11;109.99300036304045;0;0.0
1308;[17297];2020-07-30;2268.18;109.99300036304045;3;0.0
1308;[17122];2020-07-29;38.594;109.99300036304045;2;0.0
1308;[17079, 16963];2020-07-27;3840.0;109.99300036304045;0;-0.5
1308;[16752];2020-07-23;331.862;109.99300036304045;3;0.0
1308;[16473, 16344];2020-07-20;505.355;109.99300036304045;0;-0.5
1308;[16108];2020-07-16;579.25;109.99300036304045;3;0.0
1308;[16026];2020-07-15;265.0;109.99300036304045;2;0.0
1308;[15944, 15690];2020-07-13;3456.451;109.99300036304045;0;-0.5
1308;[15580];2020-07-09;148.458;109.99300036304045;3;0.0
1308;[15492, 15497];2020-07-06;506.432;109.99300036304045;0;0.0
1308;[15095];2020-07-02;2599.0;109.99300036304045;3;0.0
1308;[14895];2020-07-01;279.682;109.99300036304045;2;0.0
1308;[14797, 14739];2020-06-29;1191.89;109.99300036304045;0;-0.5
1308;[14436];2020-06-24;79.453;109.99300036304045;2;0.0
1308;[14250, 14070];2020-06-22;741.401;109.99300036304045;0;-0.5
1308;[13889];2020-06-18;917.439;109.99300036304045;3;0.0
1308;[13834];2020-06-17;1540.38;109.99300036304045;2;0.0
1308;[13641, 13595];2020-06-15;553.446;109.99300036304045;0;-0.5
1308;[13476];2020-06-11;1170.7;109.99300036304045;3;0.0
1308;[13249];2020-06-10;754.609;109.99300036304045;2;0.0
1308;[13159, 13161, 12956];2020-06-08;4647.898;109.99300036304045;0;-0.6666666666666666
1308;[12814, 12816];2020-06-04;498.977;109.99300036304045;3;0.0
1308;[12723];2020-06-03;2480.0;109.99300036304045;2;0.0
1308;[12611];2020-06-01;4202.08;109.99300036304045;0;-1.0
1308;[12485];2020-05-29;163.022;109.99300036304045;4;0.0
1308;[12370];2020-05-28;188.189;109.99300036304045;3;0.0
1308;[12283, 12285];2020-05-27;160.589;109.99300036304045;2;0.0
1308;[12155, 12019];2020-05-25;1081.19;109.99300036304045;0;-0.5
1308;[11966];2020-05-20;577.0;109.99300036304045;2;0.0
1308;[11610];2020-05-18;636.0;109.99300036304045;0;0.0
1308;[11239, 11241, 11111];2020-05-11;497.781;109.99300036304045;0;-0.6666666666666666
1308;[10929];2020-05-07;26.0;109.99300036304045;3;0.0
1308;[10825, 10828];2020-05-06;748.448;109.99300036304045;2;0.0
1308;[10653];2020-05-04;696.0;109.99300036304045;0;0.0
1308;[10546];2020-04-30;1271.87;109.99300036304045;3;0.0
1308;[10428];2020-04-29;1570.0;109.99300036304045;2;0.0
1308;[10241, 10327, 10082];2020-04-27;691.981;109.99300036304045;0;-0.6666666666666666
1308;[9817];2020-04-22;24.75;109.99300036304045;2;0.0
1308;[9760];2020-04-20;236.0;109.99300036304045;0;-1.0
1308;[9122];2020-04-13;302.4;109.99300036304045;0;-1.0
1308;[8965];2020-04-09;2000.75;109.99300036304045;3;0.0
1308;[8826, 8618, 8620];2020-04-06;2912.123;109.99300036304045;0;-0.3333333333333333
1308;[8264];2020-04-01;265.0;109.99300036304045;2;0.0
1308;[8158, 8063, 8066];2020-03-30;371.005;109.99300036304045;0;-0.3333333333333333
1308;[7976, 7977];2020-03-27;751.337;109.99300036304045;4;0.0
1308;[7786];2020-03-26;1901.84;109.99300036304045;3;0.0
1308;[7755];2020-03-25;221.04;109.99300036304045;2;0.0
1308;[7361];2020-03-20;952.771;109.99300036304045;4;0.0
1308;[7254];2020-03-19;398.574;109.99300036304045;3;0.0
1308;[7080];2020-03-18;832.5;109.99300036304045;2;0.0
1308;[7017, 6856, 6857];2020-03-16;1356.647;109.99300036304045;0;-0.3333333333333333
1308;[6562, 6563];2020-03-12;305.0;109.99300036304045;3;0.0
1308;[6476, 6478];2020-03-11;717.3900000000001;109.99300036304045;2;0.0
1308;[6233];2020-03-09;3600.44;109.99300036304045;0;-1.0
1308;[5976];2020-03-06;280.348;109.99300036304045;4;0.0
1308;[5778];2020-03-04;1334.0;109.99300036304045;2;0.0
1308;[5574];2020-03-02;274.005;109.99300036304045;0;-1.0
1308;[5336, 5337];2020-02-28;883.698;109.99300036304045;4;0.0
1308;[4860, 4851];2020-02-24;672.373;109.99300036304045;0;-0.5
1308;[4691, 4693];2020-02-21;2090.281;109.99300036304045;4;0.0
1308;[4398];2020-02-19;69.758;109.99300036304045;2;0.0
1308;[4263, 4088];2020-02-17;1609.5361109064645;109.99300036304045;0;-0.5
1308;[3990, 3991];2020-02-14;420.246;109.99300036304045;4;0.0
1308;[3269, 3270];2020-02-07;1250.047;109.99300036304045;4;0.0
1308;[3205];2020-02-06;461.35;109.99300036304045;3;0.0
1308;[2790, 2798];2020-02-03;1735.488;109.99300036304045;0;0.0
1308;[2605];2020-01-31;172.0;109.99300036304045;4;0.0
1308;[2510];2020-01-30;1890.34;109.99300036304045;3;0.0
1308;[2350];2020-01-29;1078.01;109.99300036304045;2;0.0
1308;[2239, 2011];2020-01-27;2481.49;109.99300036304045;0;-0.5
1308;[1909];2020-01-24;1371.92;109.99300036304045;4;0.0
1308;[1799];2020-01-23;723.0;109.99300036304045;3;0.0
1308;[1663];2020-01-22;66.474;109.99300036304045;2;0.0
1308;[1535];2020-01-20;358.0;109.99300036304045;0;-1.0
1308;[1258, 1259];2020-01-17;1078.731;109.99300036304045;4;0.0
1308;[1085];2020-01-16;383.731;109.99300036304045;3;0.0
1308;[676];2020-01-13;198.5;109.99300036304045;0;0.0
1308;[524, 527];2020-01-10;1284.237;109.99300036304045;4;0.0
1308;[493];2020-01-09;281.015;109.99300036304045;3;0.0
1308;[352];2020-01-08;164.0;109.99300036304045;2;0.0
1308;[165];2020-01-06;760.841;109.99300036304045;0;0.0
1266;[28163];2020-12-18;20.135;129.1352799800504;4;0.0
1266;[28088];2020-12-16;1548.55;129.1352799800504;2;-1.0
1266;[27826];2020-12-11;1109.06;129.1352799800504;4;-4.0
1266;[26637, 26445];2020-11-27;255.978;129.1352799800504;4;-2.0
1266;[26132];2020-11-25;201.32;129.1352799800504;2;0.0
1266;[26058, 25853];2020-11-20;741.547;129.1352799800504;4;-2.0
1266;[25741];2020-11-18;0.948;129.1352799800504;2;-1.0
1266;[25530];2020-11-13;2352.79;129.1352799800504;4;-4.0
1266;[25105, 25072, 25073];2020-11-11;3225.964;129.1352799800504;2;-0.3333333333333333
1266;[24890, 24891, 24686, 24676];2020-11-06;5222.58;129.1352799800504;4;-2.75
1266;[24610];2020-11-04;582.221;129.1352799800504;2;-1.0
1266;[24367, 24110];2020-10-30;1280.86;129.1352799800504;4;-3.5
1266;[24058, 23818];2020-10-28;1165.205;129.1352799800504;2;-0.5
1266;[23756, 23622];2020-10-23;1232.713;129.1352799800504;4;-3.5
1266;[23296];2020-10-21;294.483;129.1352799800504;2;0.0
1266;[22936];2020-10-16;565.14;129.1352799800504;4;0.0
1266;[22133];2020-10-07;323.063;129.1352799800504;2;0.0
1266;[21705];2020-09-30;285.586;129.1352799800504;2;0.0
1266;[21588, 21391];2020-09-25;1820.755;129.1352799800504;4;-3.5
1266;[20973];2020-09-18;422.4;129.1352799800504;4;-4.0
1266;[20251];2020-09-09;652.14;129.1352799800504;2;-1.0
1266;[19866];2020-09-04;4.0;129.1352799800504;4;-3.0
1266;[19667];2020-09-02;1060.69;129.1352799800504;2;-1.0
1266;[19164];2020-08-26;5.408;129.1352799800504;2;-1.0
1266;[18943];2020-08-21;62.873;129.1352799800504;4;-4.0
1266;[18644, 18509];2020-08-19;1432.5;129.1352799800504;2;-0.5
1266;[18454, 18346, 18347];2020-08-14;3155.514;129.1352799800504;4;-3.3333333333333335
1266;[18219, 18220];2020-08-12;684.291;129.1352799800504;2;-1.0
1266;[17921];2020-08-07;816.6;129.1352799800504;4;-3.0
1266;[17728];2020-08-05;2003.52;129.1352799800504;2;-1.0
1266;[17492];2020-07-31;509.338;129.1352799800504;4;-4.0
1266;[17252, 17253, 17254];2020-07-29;1280.067;129.1352799800504;2;-1.0
1266;[16621];2020-07-22;124.825;129.1352799800504;2;0.0
1266;[16262];2020-07-17;324.653;129.1352799800504;4;-3.0
1266;[16109];2020-07-15;651.415;129.1352799800504;2;-1.0
1266;[15907, 15774];2020-07-10;1073.298;129.1352799800504;4;-3.5
1266;[15581];2020-07-08;214.143;129.1352799800504;2;-1.0
1266;[15342];2020-07-03;1699.83;129.1352799800504;4;-4.0
1266;[14922, 14923];2020-07-01;1526.0;129.1352799800504;2;0.0
1266;[14219, 14073];2020-06-19;606.896;129.1352799800504;4;-3.5
1266;[13891, 13772];2020-06-17;1237.069;129.1352799800504;2;-0.5
1266;[13454, 13250];2020-06-10;1333.9569999999999;129.1352799800504;2;-0.5
1266;[12977];2020-06-05;686.4;129.1352799800504;4;-3.0
1266;[12839];2020-06-03;67.0;129.1352799800504;2;-1.0
1266;[12603];2020-05-29;241.345;129.1352799800504;4;-4.0
1266;[12213, 12117];2020-05-22;339.82;129.1352799800504;4;-3.5
1266;[11794, 11680];2020-05-15;997.538;129.1352799800504;4;-3.5
1266;[11583, 11396];2020-05-13;363.605;129.1352799800504;2;-0.5
1266;[11104];2020-05-08;446.208;129.1352799800504;4;-3.0
1266;[10727];2020-05-01;1002.0;129.1352799800504;4;-4.0
1266;[10482, 10390];2020-04-29;1184.134;129.1352799800504;2;-0.5
1266;[10297, 10179];2020-04-24;2805.9410000000003;129.1352799800504;4;-3.5
1266;[9972, 9875];2020-04-22;8025.82;129.1352799800504;2;-0.5
1266;[9651];2020-04-17;1369.79;129.1352799800504;4;-4.0
1266;[9248];2020-04-15;1202.0;129.1352799800504;2;0.0
1266;[9147];2020-04-10;1502.46;129.1352799800504;4;-4.0
1266;[9048, 8914];2020-04-08;463.489;129.1352799800504;2;-0.5
1266;[8772];2020-04-03;8780.36;129.1352799800504;4;-4.0
1266;[8501, 8281];2020-04-01;583.451;129.1352799800504;2;-0.5
1266;[8149, 7972];2020-03-27;1224.7069999999999;129.1352799800504;4;-2.0
1266;[7847, 7756];2020-03-25;4987.866;129.1352799800504;2;-0.5
1266;[7601];2020-03-20;191.771;129.1352799800504;4;-4.0
1266;[7253, 7118];2020-03-18;441.072;129.1352799800504;2;-0.5
1266;[6969];2020-03-13;1035.11;129.1352799800504;4;-4.0
1266;[4315];2020-02-14;44.0;129.1352799800504;4;-4.0
1266;[3714];2020-02-12;5.429;129.1352799800504;2;0.0
1266;[3379];2020-02-07;262.0;129.1352799800504;4;-3.0
1266;[2977];2020-02-05;39.236;129.1352799800504;2;0.0
1266;[2838, 2590];2020-01-31;340.005;129.1352799800504;4;-2.0
1266;[2182, 2084];2020-01-24;120.0;129.1352799800504;4;-3.5
1266;[1621];2020-01-22;230.4;129.1352799800504;2;0.0
1266;[1517, 1208];2020-01-17;1767.53;129.1352799800504;4;-2.0
1266;[1113, 977];2020-01-15;1047.29;129.1352799800504;2;-0.5
1266;[168];2020-01-03;22.88;129.1352799800504;4;-3.0
1304;[28206];2020-12-17;108.0;27.946412663630568;3;-1.0
1304;[27995, 28037];2020-12-15;8261.07;27.946412663630568;1;-1.0
1304;[27503];2020-12-10;30.88;27.946412663630568;3;0.0
1304;[27497];2020-12-08;2490.0;27.946412663630568;1;-1.0
1304;[26882];2020-12-03;1277.36;27.946412663630568;3;0.0
1304;[26870, 26651];2020-12-01;4927.52;27.946412663630568;1;-0.5
1304;[26145];2020-11-24;156.804;27.946412663630568;1;-1.0
1304;[25933];2020-11-19;328.376;27.946412663630568;3;-4.0
1304;[25586];2020-11-17;1865.75;27.946412663630568;1;-1.0
1304;[25091];2020-11-10;1501.31;27.946412663630568;1;-1.0
1304;[24818, 24645];2020-11-05;5797.188;27.946412663630568;3;-2.0
1304;[24356];2020-11-03;395.0;27.946412663630568;1;0.0
1304;[24184, 23951];2020-10-29;852.667;27.946412663630568;3;-2.0
1304;[23575, 23381];2020-10-22;3443.75;27.946412663630568;3;-2.0
1304;[23228];2020-10-20;297.0;27.946412663630568;1;0.0
1304;[22613];2020-10-13;1705.5;27.946412663630568;1;0.0
1304;[22442, 22298];2020-10-08;181.5;27.946412663630568;3;-2.0
1304;[22079];2020-10-06;64.5;27.946412663630568;1;0.0
1304;[22014, 21824];2020-10-01;1870.42;27.946412663630568;3;-2.0
1304;[21513];2020-09-29;364.0;27.946412663630568;1;0.0
1304;[21008];2020-09-22;246.0;27.946412663630568;1;0.0
1304;[20678];2020-09-17;347.708;27.946412663630568;3;0.0
1304;[20600];2020-09-15;2700.0;27.946412663630568;1;-1.0
1304;[20342, 20194];2020-09-10;1145.6;27.946412663630568;3;-2.0
1304;[19636];2020-09-03;510.0;27.946412663630568;3;0.0
1304;[19403];2020-09-01;2757.13;27.946412663630568;1;0.0
1304;[19232];2020-08-27;1870.22;27.946412663630568;3;-1.0
1304;[18442];2020-08-18;47.0;27.946412663630568;1;0.0
1304;[18130];2020-08-13;433.5;27.946412663630568;3;0.0
1304;[17664];2020-08-06;3225.26;27.946412663630568;3;0.0
1304;[17503];2020-08-04;246.0;27.946412663630568;1;0.0
1304;[17398];2020-07-30;3520.88;27.946412663630568;3;-4.0
1304;[17220, 17023];2020-07-28;10905.5;27.946412663630568;1;-0.5
1304;[16893];2020-07-23;658.75;27.946412663630568;3;-4.0
1304;[16185];2020-07-16;115.5;27.946412663630568;3;0.0
1304;[15936];2020-07-14;1221.5;27.946412663630568;1;0.0
1304;[15516];2020-07-09;2495.38;27.946412663630568;3;0.0
1304;[15368];2020-07-07;248.407;27.946412663630568;1;0.0
1304;[15141, 15015, 15017];2020-07-02;3840.49;27.946412663630568;3;-1.3333333333333333
1304;[14829];2020-06-30;6426.23;27.946412663630568;1;0.0
1304;[14530];2020-06-25;2703.0;27.946412663630568;3;0.0
1304;[14442, 14256];2020-06-23;4607.75;27.946412663630568;1;-0.5
1304;[13884];2020-06-18;2780.44;27.946412663630568;3;0.0
1304;[13361];2020-06-11;988.75;27.946412663630568;3;0.0
1304;[13110];2020-06-09;160.0;27.946412663630568;1;0.0
1304;[12550];2020-06-02;3868.63;27.946412663630568;1;0.0
1304;[11798];2020-05-19;900.0;27.946412663630568;1;0.0
1304;[11747, 11534];2020-05-14;2439.2709999999997;27.946412663630568;3;-2.0
1304;[11294];2020-05-12;720.0;27.946412663630568;1;0.0
1304;[11205, 10914];2020-05-07;6316.88;27.946412663630568;3;-2.0
1304;[10462];2020-04-30;2704.0;27.946412663630568;3;0.0
1304;[10227];2020-04-28;327.0;27.946412663630568;1;0.0
1304;[10070, 9992];2020-04-23;1984.417;27.946412663630568;3;-0.5
1304;[9468];2020-04-16;92.5;27.946412663630568;3;-1.0
1304;[8640, 8488];2020-04-02;3314.91;27.946412663630568;3;-2.0
1304;[8240];2020-03-31;69.5;27.946412663630568;1;0.0
1304;[8129, 7859];2020-03-26;984.26;27.946412663630568;3;-2.0
1304;[7771, 7560];2020-03-24;2704.0;27.946412663630568;1;-0.5
1304;[7428, 7358, 7245];2020-03-19;4014.167;27.946412663630568;3;-1.6666666666666667
1304;[7038, 6986];2020-03-17;13674.0;27.946412663630568;1;-0.5
1304;[6599];2020-03-12;180.0;27.946412663630568;3;0.0
1304;[6093, 6000, 5827];2020-03-05;6536.9439999999995;27.946412663630568;3;-1.6666666666666667
1304;[5282, 5132];2020-02-27;1444.0;27.946412663630568;3;-0.5
1304;[4783, 4592];2020-02-20;1667.3490000000002;27.946412663630568;3;-2.0
1304;[4274];2020-02-18;884.0;27.946412663630568;1;0.0
1304;[4125, 3875];2020-02-13;3536.28;27.946412663630568;3;-2.0
1304;[3466, 3147, 3148];2020-02-06;2139.857;27.946412663630568;3;-1.3333333333333333
1304;[3025, 2929, 2930];2020-02-04;7401.412;27.946412663630568;1;-0.3333333333333333
1304;[2519];2020-01-30;512.0;27.946412663630568;3;0.0
1304;[2281];2020-01-28;2406.52;27.946412663630568;1;0.0
1304;[2118, 1956, 1864];2020-01-23;4942.8099999999995;27.946412663630568;3;-1.6666666666666667
1304;[1441, 1568];2020-01-21;531.044;27.946412663630568;1;0.0
1304;[1292, 1267, 1129];2020-01-16;17036.263;27.946412663630568;3;-1.6666666666666667
1304;[519, 476];2020-01-09;1509.257;27.946412663630568;3;-0.5
1304;[171];2020-01-02;1018.71;27.946412663630568;3;-4.0
1235;[28125, 27945];2020-12-16;267.714;50.040955497470684;2;-0.5
1235;[27778];2020-12-14;1168.5;50.040955497470684;0;0.0
1235;[27467];2020-12-09;1129.5;50.040955497470684;2;0.0
1235;[27102];2020-12-07;5737.5;50.040955497470684;0;0.0
1235;[26803];2020-12-02;6161.41;50.040955497470684;2;0.0
1235;[26575, 26577];2020-11-30;297.524;50.040955497470684;0;0.0
1235;[26214];2020-11-25;125.5;50.040955497470684;2;0.0
1235;[25910];2020-11-23;11.0;50.040955497470684;0;0.0
1235;[25648];2020-11-18;1027.98;50.040955497470684;2;0.0
1235;[25364];2020-11-16;1217.0;50.040955497470684;0;0.0
1235;[25055];2020-11-11;1871.03;50.040955497470684;2;0.0
1235;[24765];2020-11-09;317.5;50.040955497470684;0;0.0
1235;[24680, 24482];2020-11-04;4806.5;50.040955497470684;2;-1.0
1235;[24255];2020-11-02;1319.3;50.040955497470684;0;0.0
1235;[23557, 23560];2020-10-26;3563.744;50.040955497470684;0;0.0
1235;[23352, 23361];2020-10-21;130.83100000000002;50.040955497470684;2;0.0
1235;[22740];2020-10-14;1204.0;50.040955497470684;2;0.0
1235;[22432];2020-10-12;452.848;50.040955497470684;0;0.0
1235;[22422, 22380, 22122];2020-10-07;5371.429;50.040955497470684;2;-1.0
1235;[22011];2020-10-05;3629.88;50.040955497470684;0;0.0
1235;[21455];2020-09-28;1585.0;50.040955497470684;0;0.0
1235;[21266, 21151, 21153];2020-09-23;3994.6222218129287;50.040955497470684;2;-0.3333333333333333
1235;[20830];2020-09-21;2974.32;50.040955497470684;0;0.0
1235;[20572];2020-09-16;101.0;50.040955497470684;2;0.0
1235;[20284];2020-09-14;1783.18;50.040955497470684;0;0.0
1235;[20046];2020-09-09;1620.5;50.040955497470684;2;0.0
1235;[19832];2020-09-07;5874.42;50.040955497470684;0;0.0
1235;[19496];2020-09-02;125.5;50.040955497470684;2;0.0
1235;[19317, 19323];2020-08-31;121.268;50.040955497470684;0;0.0
1235;[18795];2020-08-24;21.0;50.040955497470684;0;0.0
1235;[18744, 18522];2020-08-19;3304.0;50.040955497470684;2;-1.0
1235;[18401, 18388];2020-08-17;8966.787;50.040955497470684;0;-0.5
1235;[18161];2020-08-12;16.965;50.040955497470684;2;-1.0
1235;[17603];2020-08-05;1062.0;50.040955497470684;2;0.0
1235;[17567];2020-08-03;542.375;50.040955497470684;0;-1.0
1235;[16986];2020-07-27;2475.0;50.040955497470684;0;0.0
1235;[16628, 16632];2020-07-22;97.46000000000001;50.040955497470684;2;0.0
1235;[16309, 16312];2020-07-20;1820.182;50.040955497470684;0;0.0
1235;[15955, 15847];2020-07-13;3425.0;50.040955497470684;0;-0.5
1235;[15386];2020-07-08;79.0;50.040955497470684;2;0.0
1235;[15166];2020-07-06;76.0;50.040955497470684;0;0.0
1235;[15119, 14956, 14959];2020-07-01;5714.694;50.040955497470684;2;-0.6666666666666666
1235;[14706];2020-06-29;35.263;50.040955497470684;0;0.0
1235;[14539, 14322];2020-06-24;2703.0;50.040955497470684;2;-0.5
1235;[14052, 14055];2020-06-22;2215.595;50.040955497470684;0;0.0
1235;[14012, 13818];2020-06-17;4085.0;50.040955497470684;2;-1.0
1235;[13626, 13522];2020-06-15;288.5;50.040955497470684;0;-0.5
1235;[13285];2020-06-10;32.75;50.040955497470684;2;0.0
1235;[13094];2020-06-08;1653.0;50.040955497470684;0;0.0
1235;[12669, 12672];2020-06-03;8483.455;50.040955497470684;2;0.0
1235;[12457, 12322];2020-05-27;135.5;50.040955497470684;2;-0.5
1235;[11969, 11973];2020-05-20;127.705;50.040955497470684;2;0.0
1235;[11706];2020-05-18;3505.0;50.040955497470684;0;0.0
1235;[11413, 11415];2020-05-13;1327.4311109064645;50.040955497470684;2;0.0
1235;[10731, 10679];2020-05-04;1817.0;50.040955497470684;0;-0.5
1235;[10368];2020-04-29;22.416;50.040955497470684;2;0.0
1235;[10044];2020-04-22;3145.84;50.040955497470684;2;-2.0
1235;[9599];2020-04-20;3319.6;50.040955497470684;0;0.0
1235;[8667];2020-04-06;254.55;50.040955497470684;0;0.0
1235;[8590, 8429, 8326];2020-04-01;10167.51;50.040955497470684;2;-1.0
1235;[8075, 8078];2020-03-30;710.375;50.040955497470684;0;0.0
1235;[7983, 7704];2020-03-25;4726.0;50.040955497470684;2;-1.0
1235;[7520];2020-03-23;5136.51;50.040955497470684;0;0.0
1235;[6868];2020-03-16;7659.43;50.040955497470684;0;0.0
1235;[6681, 6471];2020-03-11;2785.0;50.040955497470684;2;-1.0
1235;[6365];2020-03-09;82.0;50.040955497470684;0;-1.0
1235;[5801];2020-03-04;227.55;50.040955497470684;2;0.0
1235;[5514];2020-03-02;170.474;50.040955497470684;0;0.0
1235;[5275, 5271, 5047];2020-02-26;2447.7;50.040955497470684;2;-1.0
1235;[4794];2020-02-24;272.307;50.040955497470684;0;0.0
1235;[4337];2020-02-19;5486.0;50.040955497470684;2;0.0
1235;[4165];2020-02-17;4983.05;50.040955497470684;0;0.0
1235;[3653];2020-02-12;598.28;50.040955497470684;2;0.0
