ID_Empf�nger;Shipment_ID;Loading_Date;Weight;Euc_Distance;Weekday;Delay
1021;[3862, 3696];2020-02-12;1310.751;42.88832569966228;2;-0.5
1021;[3348];2020-02-07;35.62;42.88832569966228;4;-3.0
1021;[3127];2020-02-05;91.54;42.88832569966228;2;-1.0
1021;[2682];2020-01-31;50.564;42.88832569966228;4;-3.0
1021;[2459];2020-01-29;147.187;42.88832569966228;2;-1.0
1021;[2091, 1948];2020-01-24;190.644;42.88832569966228;4;-1.5
1021;[1320];2020-01-17;317.5;42.88832569966228;4;-3.0
1021;[923];2020-01-15;187.866;42.88832569966228;2;0.0
1021;[637, 509];2020-01-10;162.75;42.88832569966228;4;-1.5
1021;[283];2020-01-08;775.664;42.88832569966228;2;0.0
1254;[28150];2020-12-16;339.0;46.17101763286834;2;-1.0
1254;[27277, 26936];2020-12-02;1070.276;46.17101763286834;2;-3.5
1254;[26007, 25728];2020-11-18;640.05;46.17101763286834;2;-3.5
1254;[25252, 25214];2020-11-11;1743.151;46.17101763286834;2;-1.5
1254;[24885, 24689, 24618];2020-11-04;1249.96;46.17101763286834;2;-4.0
1254;[24372];2020-10-28;398.421;46.17101763286834;2;-6.0
1254;[20661];2020-09-16;236.953;46.17101763286834;2;-1.0
1254;[19827, 19704];2020-09-02;369.4;46.17101763286834;2;-3.0
1254;[19472, 19074];2020-08-26;829.9870000000001;46.17101763286834;2;-3.0
1254;[18791, 18618, 18518];2020-08-19;3013.527;46.17101763286834;2;-2.0
1254;[17538];2020-07-29;1241.87;46.17101763286834;2;-6.0
1254;[17027, 16627];2020-07-22;731.1949999999999;46.17101763286834;2;-3.0
1254;[16209];2020-07-15;500.326;46.17101763286834;2;-1.0
1254;[15537];2020-07-08;270.985;46.17101763286834;2;-1.0
1254;[14809, 14703, 14540];2020-06-24;808.412;46.17101763286834;2;-4.0
1254;[14262];2020-06-17;273.847;46.17101763286834;2;-6.0
1254;[13281];2020-06-10;374.937;46.17101763286834;2;0.0
1254;[12501];2020-05-27;68.0;46.17101763286834;2;-6.0
1254;[11261, 11212];2020-05-06;1645.0271109064645;46.17101763286834;2;-5.5
1254;[10730, 10565];2020-04-29;1508.83;46.17101763286834;2;-5.5
1254;[9707, 9360, 9258];2020-04-15;154.144;46.17101763286834;2;-2.3333333333333335
1254;[9129, 9033];2020-04-08;684.0;46.17101763286834;2;-3.5
1254;[8763, 8388, 8342];2020-04-01;573.5649999999999;46.17101763286834;2;-2.3333333333333335
1254;[8177, 8050, 7929, 7913, 7743];2020-03-25;3814.932;46.17101763286834;2;-2.8
1254;[7606, 7515, 7341, 7194];2020-03-18;1227.346;46.17101763286834;2;-3.5
1254;[6886, 6682, 6511];2020-03-11;490.627;46.17101763286834;2;-2.6666666666666665
1254;[6362, 6040];2020-03-04;1607.717;46.17101763286834;2;-4.0
1254;[5672, 5510, 5224, 5043];2020-02-26;2846.562;46.17101763286834;2;-3.0
1254;[4872, 4419];2020-02-19;818.7950000000001;46.17101763286834;2;-3.0
1254;[4318, 4195, 3912];2020-02-12;4408.496110906464;46.17101763286834;2;-4.0
1254;[3469, 3084, 2970];2020-02-05;1336.99;46.17101763286834;2;-2.0
1254;[2808];2020-01-29;113.829;46.17101763286834;2;-6.0
1254;[2244, 1884, 1853];2020-01-22;2437.92;46.17101763286834;2;-3.0
1254;[1392, 1056];2020-01-15;661.285;46.17101763286834;2;-3.0
1254;[295];2020-01-08;282.6;46.17101763286834;2;0.0
996;[27630];2020-12-10;163.0;65.97513675503589;3;-1.0
996;[27489, 27160];2020-12-07;240.10000000000002;65.97513675503589;0;-1.0
996;[27048, 26939];2020-12-03;883.7;65.97513675503589;3;-0.5
996;[26862];2020-11-30;90.0;65.97513675503589;0;-2.0
996;[26338];2020-11-26;66.0;65.97513675503589;3;0.0
996;[26250, 25906];2020-11-23;1616.3;65.97513675503589;0;-1.0
996;[25730];2020-11-19;83.8;65.97513675503589;3;0.0
996;[25526];2020-11-16;31.595;65.97513675503589;0;-1.0
996;[24887, 24695];2020-11-09;1374.57;65.97513675503589;0;-0.5
996;[24080, 23942, 24070];2020-10-29;4140.206110906464;65.97513675503589;3;-0.3333333333333333
996;[23780];2020-10-26;210.0;65.97513675503589;0;-1.0
996;[23267, 23188];2020-10-19;1472.9;65.97513675503589;0;-1.5
996;[22667, 22595];2020-10-12;1491.89;65.97513675503589;0;-0.5
996;[22389];2020-10-08;165.638;65.97513675503589;3;0.0
996;[21639, 21457];2020-09-28;59.68;65.97513675503589;0;-1.0
996;[21228];2020-09-24;1258.84;65.97513675503589;3;0.0
996;[20990];2020-09-21;1605.44;65.97513675503589;0;-1.0
996;[20234];2020-09-10;185.6;65.97513675503589;3;0.0
996;[20074, 19850];2020-09-07;409.95;65.97513675503589;0;-1.0
996;[19497, 19479];2020-08-31;1324.6100000000001;65.97513675503589;0;-1.5
996;[18996];2020-08-24;17.56;65.97513675503589;0;-2.0
996;[18543];2020-08-17;82.4;65.97513675503589;0;-2.0
996;[18231];2020-08-13;173.64;65.97513675503589;3;0.0
996;[18113];2020-08-10;162.0;65.97513675503589;0;-2.0
996;[17368];2020-08-03;76.5;65.97513675503589;0;0.0
996;[17225, 17104];2020-07-27;1887.7400000000002;65.97513675503589;0;-1.5
996;[16679];2020-07-23;102.5;65.97513675503589;3;0.0
996;[16191];2020-07-16;411.534;65.97513675503589;3;0.0
996;[15679];2020-07-13;33.0;65.97513675503589;0;0.0
996;[15028];2020-07-02;1369.59;65.97513675503589;3;0.0
996;[14813];2020-06-29;1497.18;65.97513675503589;0;-1.0
996;[14361, 14093];2020-06-22;369.29;65.97513675503589;0;-1.0
996;[13286];2020-06-08;57.5;65.97513675503589;0;-2.0
996;[12804];2020-06-04;177.1;65.97513675503589;3;0.0
996;[12323, 12147];2020-05-25;1591.86;65.97513675503589;0;-1.5
996;[11822];2020-05-18;151.75;65.97513675503589;0;-1.0
996;[11486];2020-05-14;1285.0;65.97513675503589;3;0.0
996;[11060];2020-05-11;271.6;65.97513675503589;0;0.0
996;[10116];2020-04-27;702.064;65.97513675503589;0;0.0
996;[9710, 9608];2020-04-20;319.72;65.97513675503589;0;-0.5
996;[9414];2020-04-16;49.051;65.97513675503589;3;0.0
996;[9036];2020-04-09;947.6;65.97513675503589;3;0.0
996;[8531];2020-04-02;1319.5361109064645;65.97513675503589;3;-1.0
996;[8365, 8191, 8145];2020-03-30;1478.128;65.97513675503589;0;-1.0
996;[7878];2020-03-26;857.04;65.97513675503589;3;0.0
996;[7418];2020-03-23;7.0;65.97513675503589;0;0.0
996;[7344];2020-03-19;300.5;65.97513675503589;3;-1.0
996;[6864, 6889];2020-03-16;108.5;65.97513675503589;0;0.0
996;[6472, 6496, 6116];2020-03-09;3929.0961109064647;65.97513675503589;0;-1.3333333333333333
996;[6043];2020-03-05;126.107;65.97513675503589;3;-1.0
996;[5559];2020-03-02;101.0;65.97513675503589;0;-1.0
996;[5117, 4753];2020-02-24;1721.54;65.97513675503589;0;-1.0
996;[4320];2020-02-17;426.37;65.97513675503589;0;-1.0
996;[3962];2020-02-13;307.5;65.97513675503589;3;-1.0
996;[3013, 2709];2020-02-03;1094.76;65.97513675503589;0;-1.0
996;[2406, 2214, 2122];2020-01-27;1960.72;65.97513675503589;0;-1.0
996;[1241, 1166];2020-01-16;3452.37;65.97513675503589;3;-0.5
996;[915];2020-01-13;128.8;65.97513675503589;0;-2.0
996;[500];2020-01-09;1941.89;65.97513675503589;3;0.0
996;[300];2020-01-06;130.399;65.97513675503589;0;-2.0
1006;[27659, 27379];2020-12-09;482.0;86.95039245085735;2;-1.0
1006;[27009, 26836];2020-12-02;1455.62;86.95039245085735;2;-1.0
1006;[26676];2020-11-30;959.921;86.95039245085735;0;-1.0
1006;[26394, 26398, 26217];2020-11-25;3805.7019999999998;86.95039245085735;2;-1.3333333333333333
1006;[25978];2020-11-23;3941.66;86.95039245085735;0;0.0
1006;[25833];2020-11-18;338.4;86.95039245085735;2;-2.0
1006;[25458, 25466, 25344];2020-11-16;1637.85;86.95039245085735;0;-0.6666666666666666
1006;[25086];2020-11-11;1694.65;86.95039245085735;2;0.0
1006;[24660, 24418];2020-11-04;2689.51;86.95039245085735;2;-0.5
1006;[24189];2020-11-02;663.316;86.95039245085735;0;0.0
1006;[23709, 23659];2020-10-26;2663.17;86.95039245085735;0;-0.5
1006;[23334];2020-10-21;233.0;86.95039245085735;2;0.0
1006;[23164];2020-10-19;300.0;86.95039245085735;0;-1.0
1006;[22768, 22769];2020-10-14;2756.48;86.95039245085735;2;0.0
1006;[22618, 22546];2020-10-12;717.0;86.95039245085735;0;-0.5
1006;[22195];2020-10-07;638.322;86.95039245085735;2;0.0
1006;[22083, 22086];2020-10-05;2731.42;86.95039245085735;0;-1.0
1006;[21864];2020-09-30;366.0;86.95039245085735;2;-2.0
1006;[21531];2020-09-28;2624.58;86.95039245085735;0;-1.0
1006;[21242];2020-09-23;535.079;86.95039245085735;2;-1.0
1006;[20897];2020-09-21;2757.15;86.95039245085735;0;0.0
1006;[20623];2020-09-16;1971.41;86.95039245085735;2;0.0
1006;[20317];2020-09-14;1060.55;86.95039245085735;0;0.0
1006;[20023];2020-09-09;1208.65;86.95039245085735;2;0.0
1006;[19438];2020-08-31;322.0;86.95039245085735;0;-1.0
1006;[19005];2020-08-26;470.0;86.95039245085735;2;0.0
1006;[18142];2020-08-12;412.0;86.95039245085735;2;-1.0
1006;[17519];2020-08-03;826.411;86.95039245085735;0;-1.0
1006;[17324, 17207];2020-07-29;391.71299999999997;86.95039245085735;2;-0.5
1006;[16834];2020-07-27;117.0;86.95039245085735;0;0.0
1006;[16580];2020-07-22;381.541;86.95039245085735;2;0.0
1006;[16314];2020-07-20;1820.6;86.95039245085735;0;0.0
1006;[16067];2020-07-15;1617.29;86.95039245085735;2;0.0
1006;[15892, 15815];2020-07-13;1438.2350000000001;86.95039245085735;0;-0.5
1006;[15636];2020-07-08;256.0;86.95039245085735;2;-1.0
1006;[15188];2020-07-06;193.193;86.95039245085735;0;0.0
1006;[14798];2020-06-29;665.0;86.95039245085735;0;-1.0
1006;[14582];2020-06-24;181.456;86.95039245085735;2;-1.0
1006;[14203, 14097];2020-06-22;484.774;86.95039245085735;0;-0.5
1006;[13664, 13524];2020-06-15;1314.634;86.95039245085735;0;-0.5
1006;[12958, 12965];2020-06-08;1167.799;86.95039245085735;0;0.0
1006;[12515];2020-06-01;168.0;86.95039245085735;0;-1.0
1006;[11882, 11885];2020-05-20;4721.86;86.95039245085735;2;0.0
1006;[11311, 11183, 11185];2020-05-11;1216.28;86.95039245085735;0;-0.3333333333333333
1006;[10950];2020-05-06;26.0;86.95039245085735;2;-1.0
1006;[10704];2020-05-04;251.0;86.95039245085735;0;-1.0
1006;[10258, 10163];2020-04-27;1048.1009999999999;86.95039245085735;0;-0.5
1006;[10017];2020-04-22;1765.73;86.95039245085735;2;-2.0
1006;[8370];2020-04-01;307.625;86.95039245085735;2;0.0
1006;[8202, 8144];2020-03-30;5585.398999999999;86.95039245085735;0;-0.5
1006;[7789];2020-03-25;478.716;86.95039245085735;2;-1.0
1006;[7433];2020-03-23;3978.92;86.95039245085735;0;0.0
1006;[7201, 7092];2020-03-18;1985.86;86.95039245085735;2;-0.5
1006;[6624];2020-03-11;30.0;86.95039245085735;2;-1.0
1006;[6236];2020-03-09;235.0;86.95039245085735;0;-1.0
1006;[5730];2020-03-04;1917.0;86.95039245085735;2;0.0
1006;[5329, 5183];2020-02-26;694.019;86.95039245085735;2;-1.5
1006;[4719];2020-02-24;494.201;86.95039245085735;0;0.0
1006;[4340];2020-02-19;876.588;86.95039245085735;2;0.0
1006;[4293, 4171, 4176];2020-02-17;1241.268;86.95039245085735;0;-0.3333333333333333
1006;[3756];2020-02-12;91.898;86.95039245085735;2;0.0
1006;[3413];2020-02-10;329.0;86.95039245085735;0;0.0
1006;[3277, 3035];2020-02-05;1067.3719999999998;86.95039245085735;2;-1.0
1006;[2684];2020-02-03;146.574;86.95039245085735;0;0.0
1006;[2323, 2328];2020-01-29;6893.7300000000005;86.95039245085735;2;0.0
1006;[2127, 2030];2020-01-27;286.525;86.95039245085735;0;-0.5
1006;[1593];2020-01-22;4055.7;86.95039245085735;2;0.0
1006;[1301];2020-01-20;268.661;86.95039245085735;0;0.0
1006;[1173, 1116];2020-01-15;499.469;86.95039245085735;2;-1.5
1006;[695];2020-01-13;1319.5361109064645;86.95039245085735;0;0.0
1006;[301];2020-01-08;180.955;86.95039245085735;2;0.0
1318;[28221];2020-12-17;211.2;71.80966047437968;3;-1.0
1318;[27838];2020-12-15;202.74;71.80966047437968;1;0.0
1318;[27651];2020-12-10;281.392;71.80966047437968;3;-1.0
1318;[27423, 27229];2020-12-08;1096.642;71.80966047437968;1;-0.5
1318;[27081];2020-12-03;582.029;71.80966047437968;3;-1.0
1318;[26746];2020-12-01;1904.33;71.80966047437968;1;-1.0
1318;[26476];2020-11-26;488.42;71.80966047437968;3;-1.0
1318;[25837];2020-11-19;993.52;71.80966047437968;3;-1.0
1318;[25479];2020-11-17;2.413;71.80966047437968;1;0.0
1318;[25226, 25155];2020-11-12;400.836;71.80966047437968;3;-0.5
1318;[25045];2020-11-10;742.708;71.80966047437968;1;-1.0
1318;[24802, 24588];2020-11-05;618.787;71.80966047437968;3;-2.0
1318;[24140, 24006];2020-10-29;402.89799999999997;71.80966047437968;3;-2.0
1318;[23858];2020-10-27;200.6;71.80966047437968;1;-1.0
1318;[23653];2020-10-22;104.2;71.80966047437968;3;-4.0
1318;[23347];2020-10-20;1569.15;71.80966047437968;1;-1.0
1318;[22501];2020-10-08;36.0;71.80966047437968;3;-4.0
1318;[22169];2020-10-06;221.985;71.80966047437968;1;-1.0
1318;[21874];2020-10-01;313.61;71.80966047437968;3;-4.0
1318;[21344, 21170];2020-09-24;916.192;71.80966047437968;3;-2.0
1318;[20610, 20489];2020-09-15;1477.6;71.80966047437968;1;-0.5
1318;[20135];2020-09-10;4513.6;71.80966047437968;3;0.0
1318;[20042];2020-09-08;92.0;71.80966047437968;1;-1.0
1318;[19556];2020-09-01;526.361;71.80966047437968;1;-1.0
1318;[19024];2020-08-25;324.416;71.80966047437968;1;-1.0
1318;[18750, 18727];2020-08-20;1144.6219999999998;71.80966047437968;3;-2.0
1318;[18426];2020-08-18;753.141;71.80966047437968;1;0.0
1318;[18359, 18195];2020-08-13;570.251;71.80966047437968;3;-2.0
1318;[17907];2020-08-06;1535.22;71.80966047437968;3;-4.0
1318;[17634];2020-08-04;58.56;71.80966047437968;1;-1.0
1318;[17381, 17262];2020-07-30;1978.29;71.80966047437968;3;-2.0
1318;[17179];2020-07-28;1576.89;71.80966047437968;1;-1.0
1318;[16916];2020-07-23;310.193;71.80966047437968;3;-4.0
1318;[16543];2020-07-21;4644.66;71.80966047437968;1;-1.0
1318;[16283];2020-07-16;715.354;71.80966047437968;3;-4.0
1318;[16003];2020-07-14;129.0;71.80966047437968;1;-1.0
1318;[15703, 15530];2020-07-09;856.546;71.80966047437968;3;-2.0
1318;[15425];2020-07-07;629.876;71.80966047437968;1;-1.0
1318;[15244, 15072];2020-07-02;212.8;71.80966047437968;3;-2.0
1318;[14942];2020-06-30;151.057;71.80966047437968;1;-1.0
1318;[14620];2020-06-25;722.332;71.80966047437968;3;-4.0
1318;[14109];2020-06-18;112.641;71.80966047437968;3;-4.0
1318;[13730];2020-06-16;105.6;71.80966047437968;1;-1.0
1318;[13487, 13405];2020-06-11;402.465;71.80966047437968;3;-2.0
1318;[13246];2020-06-09;1255.55;71.80966047437968;1;-1.0
1318;[13047];2020-06-04;610.0;71.80966047437968;3;-4.0
1318;[12655];2020-06-02;2730.78;71.80966047437968;1;-1.0
1318;[12355];2020-05-28;486.074;71.80966047437968;3;0.0
1318;[11875];2020-05-19;33.929;71.80966047437968;1;-1.0
1318;[11641];2020-05-14;2406.61;71.80966047437968;3;-4.0
1318;[11408, 11316];2020-05-12;1535.93;71.80966047437968;1;-0.5
1318;[10789];2020-05-05;2818.39;71.80966047437968;1;-1.0
1318;[10642];2020-04-30;134.4;71.80966047437968;3;-4.0
1318;[10336];2020-04-28;575.43;71.80966047437968;1;-1.0
1318;[10145];2020-04-23;218.77;71.80966047437968;3;-4.0
1318;[9778];2020-04-21;540.303;71.80966047437968;1;-1.0
1318;[9584, 9447];2020-04-16;1285.201;71.80966047437968;3;-2.0
1318;[9286];2020-04-14;90.0;71.80966047437968;1;-1.0
1318;[9017];2020-04-09;462.986;71.80966047437968;3;0.0
1318;[8858];2020-04-07;554.878;71.80966047437968;1;-1.0
1318;[8659];2020-04-02;541.842;71.80966047437968;3;-4.0
1318;[8271];2020-03-31;163.037;71.80966047437968;1;-1.0
1318;[7868];2020-03-26;294.069;71.80966047437968;3;0.0
1318;[7728];2020-03-24;1188.28;71.80966047437968;1;-1.0
1318;[7496, 7184];2020-03-19;1237.511;71.80966047437968;3;-2.0
1318;[6976];2020-03-17;27.0;71.80966047437968;1;0.0
1318;[6769, 6610];2020-03-12;1972.122;71.80966047437968;3;-2.0
1318;[6423, 6328];2020-03-10;1418.232;71.80966047437968;1;-0.5
1318;[6062];2020-03-05;539.26;71.80966047437968;3;-4.0
1318;[5579];2020-03-03;31.68;71.80966047437968;1;0.0
1318;[5406];2020-02-27;1307.9;71.80966047437968;3;-4.0
1318;[4899];2020-02-25;32.2;71.80966047437968;1;0.0
1318;[4437, 4209];2020-02-18;247.99599999999998;71.80966047437968;1;-0.5
1318;[4146];2020-02-13;462.834;71.80966047437968;3;-4.0
1318;[3770, 3603];2020-02-11;3396.953;71.80966047437968;1;-0.5
1318;[3369, 3192];2020-02-06;1362.306;71.80966047437968;3;-2.0
1318;[3017, 2848];2020-02-04;327.717;71.80966047437968;1;-0.5
1318;[2694];2020-01-30;330.641;71.80966047437968;3;-4.0
1318;[2318, 2199];2020-01-28;573.285;71.80966047437968;1;-0.5
1318;[2071, 1844];2020-01-23;1091.333;71.80966047437968;3;-2.0
1318;[1364, 1027];2020-01-16;1820.6190000000001;71.80966047437968;3;-2.0
1318;[895];2020-01-14;526.6;71.80966047437968;1;-1.0
1318;[606];2020-01-09;520.227;71.80966047437968;3;-4.0
1318;[317];2020-01-07;505.672;71.80966047437968;1;-1.0
1161;[28004];2020-12-16;407.035;109.8569441670975;2;0.0
1161;[26808];2020-12-02;203.575;109.8569441670975;2;0.0
1161;[25330, 25297, 25066];2020-11-11;701.204;109.8569441670975;2;-2.3333333333333335
1161;[24428];2020-11-04;160.221;109.8569441670975;2;0.0
1161;[24146];2020-10-28;80.111;109.8569441670975;2;-5.0
1161;[23303];2020-10-21;634.279;109.8569441670975;2;0.0
1161;[22568];2020-10-07;423.217;109.8569441670975;2;-5.0
1161;[21955];2020-09-30;884.948;109.8569441670975;2;-5.0
1161;[20890];2020-09-16;18.144;109.8569441670975;2;-5.0
1161;[20287];2020-09-09;111.563;109.8569441670975;2;-5.0
1161;[19871];2020-09-02;1233.03;109.8569441670975;2;-5.0
1161;[18535];2020-08-19;415.937;109.8569441670975;2;0.0
1161;[18048];2020-08-12;287.456;109.8569441670975;2;0.0
1161;[17416];2020-07-29;294.055;109.8569441670975;2;-5.0
1161;[16602];2020-07-22;512.819;109.8569441670975;2;0.0
1161;[16015];2020-07-15;27.28;109.8569441670975;2;0.0
1161;[15729];2020-07-08;541.772;109.8569441670975;2;-5.0
1161;[15169, 14878];2020-07-01;1560.2440000000001;109.8569441670975;2;-2.5
1161;[14401];2020-06-24;471.239;109.8569441670975;2;0.0
1161;[14196, 13791];2020-06-17;538.266;109.8569441670975;2;-2.5
1161;[13580, 13322];2020-06-10;589.426;109.8569441670975;2;-2.5
1161;[12226];2020-05-27;73.7;109.8569441670975;2;0.0
1161;[11683, 11376];2020-05-13;837.491;109.8569441670975;2;-2.5
1161;[11145, 10871];2020-05-06;873.212;109.8569441670975;2;-2.5
1161;[9865];2020-04-22;86.256;109.8569441670975;2;0.0
1161;[8610, 8521, 8285];2020-04-01;2625.29;109.8569441670975;2;-2.3333333333333335
1161;[7676];2020-03-25;144.0;109.8569441670975;2;0.0
1161;[7318];2020-03-18;767.238;109.8569441670975;2;-2.0
1161;[6215, 5788];2020-03-04;1704.54;109.8569441670975;2;-2.5
1161;[4620, 4432];2020-02-19;302.099;109.8569441670975;2;-1.0
1161;[4069];2020-02-12;462.536;109.8569441670975;2;-5.0
1161;[2297];2020-01-29;48.0;109.8569441670975;2;0.0
1161;[1935];2020-01-22;735.382;109.8569441670975;2;-2.0
1161;[324];2020-01-08;447.681;109.8569441670975;2;0.0
1339;[28244];2020-12-21;14791.05;64.8536608125786;0;-1.0
1339;[27873];2020-12-14;467.0;64.8536608125786;0;-1.0
1339;[27677, 27510, 27341];2020-12-07;5296.219999999999;64.8536608125786;0;-2.6666666666666665
1339;[26971, 26624];2020-11-30;8642.08;64.8536608125786;0;-2.0
1339;[26281, 26005, 25950];2020-11-23;7366.53;64.8536608125786;0;-1.3333333333333333
1339;[25681];2020-11-16;2745.0;64.8536608125786;0;-3.0
1339;[25063, 24880];2020-11-09;6511.5;64.8536608125786;0;-1.5
1339;[24608, 24132];2020-11-02;3879.44;64.8536608125786;0;-1.5
1339;[23844];2020-10-26;4142.5;64.8536608125786;0;-2.0
1339;[23431, 23191];2020-10-19;9139.0;64.8536608125786;0;-2.0
1339;[22564];2020-10-12;5358.55;64.8536608125786;0;0.0
1339;[22007];2020-10-05;2807.75;64.8536608125786;0;0.0
1339;[21295];2020-09-28;2468.0;64.8536608125786;0;0.0
1339;[21058, 20860];2020-09-21;1102.0;64.8536608125786;0;-1.0
1339;[20671];2020-09-14;1662.57;64.8536608125786;0;-3.0
1339;[20165, 19760];2020-09-07;2160.0;64.8536608125786;0;-1.5
1339;[19742];2020-08-31;1178.0;64.8536608125786;0;-4.0
1339;[19042];2020-08-24;1914.75;64.8536608125786;0;-2.0
1339;[18577];2020-08-17;164.0;64.8536608125786;0;-2.0
1339;[17810];2020-08-10;1253.5;64.8536608125786;0;0.0
1339;[17248];2020-07-27;2738.58;64.8536608125786;0;-3.0
1339;[16307];2020-07-20;10586.0;64.8536608125786;0;0.0
1339;[15657, 15380, 15134];2020-07-06;12167.51;64.8536608125786;0;-2.0
1339;[14175];2020-06-22;658.0;64.8536608125786;0;0.0
1339;[13823, 13483];2020-06-15;2309.329;64.8536608125786;0;-1.0
1339;[13382, 13318];2020-06-08;1582.75;64.8536608125786;0;-2.5
1339;[12366, 12315];2020-05-25;3560.94;64.8536608125786;0;-2.5
1339;[11388];2020-05-11;2099.0;64.8536608125786;0;-2.0
1339;[10910, 10594];2020-05-04;2937.0;64.8536608125786;0;-1.5
1339;[9564];2020-04-20;2550.0;64.8536608125786;0;0.0
1339;[9296];2020-04-13;2551.63;64.8536608125786;0;-2.0
1339;[8606];2020-04-06;144.0;64.8536608125786;0;0.0
1339;[8393];2020-03-30;1366.0;64.8536608125786;0;-3.0
1339;[7854];2020-03-23;1084.0;64.8536608125786;0;-3.0
1339;[7180, 7057, 6892];2020-03-16;3562.26;64.8536608125786;0;-1.6666666666666667
1339;[6208];2020-03-09;4125.0;64.8536608125786;0;0.0
1339;[5669];2020-03-02;1524.0;64.8536608125786;0;-1.0
1339;[4913, 4762];2020-02-24;3523.5;64.8536608125786;0;-0.5
1339;[4706];2020-02-17;6198.0;64.8536608125786;0;-4.0
1339;[3460];2020-02-10;360.0;64.8536608125786;0;0.0
1339;[3170];2020-02-03;2760.5;64.8536608125786;0;-3.0
1339;[2105];2020-01-27;200.0;64.8536608125786;0;0.0
1339;[1638];2020-01-20;596.0;64.8536608125786;0;-2.0
1339;[883];2020-01-13;4343.16;64.8536608125786;0;-2.0
1339;[345, 348];2020-01-06;10138.47;64.8536608125786;0;-2.0
1188;[28058];2020-12-14;6121.0;95.6453511106438;0;-3.0
1188;[27569];2020-12-07;2480.94;95.6453511106438;0;-3.0
1188;[26922];2020-11-30;8687.62;95.6453511106438;0;-3.0
1188;[26344];2020-11-23;2780.4;95.6453511106438;0;-3.0
1188;[25747];2020-11-16;522.484;95.6453511106438;0;-3.0
1188;[25176];2020-11-09;2382.66;95.6453511106438;0;-3.0
1188;[24658];2020-11-02;1505.81;95.6453511106438;0;-3.0
1188;[24077, 23811];2020-10-26;1389.6641109064644;95.6453511106438;0;-2.5
1188;[22910];2020-10-12;1958.0;95.6453511106438;0;-3.0
1188;[22306];2020-10-05;4443.81;95.6453511106438;0;-3.0
1188;[21718];2020-09-28;4710.25;95.6453511106438;0;-3.0
1188;[21248];2020-09-21;61.073;95.6453511106438;0;-3.0
1188;[20721];2020-09-14;1957.88;95.6453511106438;0;-3.0
1188;[20168];2020-09-07;1117.36;95.6453511106438;0;-3.0
1188;[19619];2020-08-31;299.299;95.6453511106438;0;-3.0
1188;[19148];2020-08-24;4454.81;95.6453511106438;0;-3.0
1188;[16141];2020-07-13;4328.0;95.6453511106438;0;-3.0
1188;[15639];2020-07-06;1407.0;95.6453511106438;0;-3.0
1188;[15108, 14600];2020-06-29;1005.018;95.6453511106438;0;-1.5
1188;[14585];2020-06-22;213.0;95.6453511106438;0;-3.0
1188;[13860];2020-06-15;237.683;95.6453511106438;0;-3.0
1188;[13415, 13082];2020-06-08;2386.27;95.6453511106438;0;-1.5
1188;[12843];2020-06-01;1470.32;95.6453511106438;0;-3.0
1188;[12413];2020-05-25;3039.32;95.6453511106438;0;-3.0
1188;[11550];2020-05-11;164.896;95.6453511106438;0;-3.0
1188;[10954];2020-05-04;199.434;95.6453511106438;0;-3.0
1188;[9980];2020-04-20;2040.59;95.6453511106438;0;-3.0
1188;[9351];2020-04-13;979.68;95.6453511106438;0;-3.0
1188;[9010];2020-04-06;5678.68;95.6453511106438;0;-3.0
1188;[8399];2020-03-30;2553.24;95.6453511106438;0;-3.0
1188;[7204];2020-03-16;5217.36;95.6453511106438;0;-3.0
1188;[5898];2020-03-02;1445.2;95.6453511106438;0;-3.0
1188;[5189, 4939];2020-02-24;2445.598;95.6453511106438;0;-2.0
1188;[4542];2020-02-17;6674.37;95.6453511106438;0;-3.0
1188;[3809];2020-02-10;5059.33;95.6453511106438;0;-3.0
1188;[3063];2020-02-03;668.146;95.6453511106438;0;-3.0
1188;[2437];2020-01-27;318.0;95.6453511106438;0;-3.0
1188;[1834];2020-01-20;928.021;95.6453511106438;0;-3.0
1188;[1049];2020-01-13;4660.67;95.6453511106438;0;-3.0
1188;[361];2020-01-06;375.815;95.6453511106438;0;-3.0
1239;[28130];2020-12-15;66.5;90.8727012154815;1;-2.0
1239;[27657, 27339];2020-12-08;13608.33;90.8727012154815;1;-1.5
1239;[26969, 26621];2020-12-01;6647.08;90.8727012154815;1;-1.0
1239;[25679];2020-11-17;3222.31;90.8727012154815;1;-2.0
1239;[25128];2020-11-10;3527.32;90.8727012154815;1;-2.0
1239;[24527];2020-11-03;216.0;90.8727012154815;1;-2.0
1239;[23933];2020-10-27;4503.5;90.8727012154815;1;-2.0
1239;[23426];2020-10-20;1183.63;90.8727012154815;1;-2.0
1239;[22896, 22746];2020-10-13;9908.13;90.8727012154815;1;-1.5
1239;[22365];2020-10-06;3260.0;90.8727012154815;1;-2.0
1239;[21749];2020-09-29;578.991;90.8727012154815;1;-2.0
1239;[20790];2020-09-15;7002.31;90.8727012154815;1;-2.0
1239;[20131];2020-09-08;1966.0;90.8727012154815;1;-2.0
1239;[19176];2020-08-25;811.001;90.8727012154815;1;-2.0
1239;[18711];2020-08-18;2923.12;90.8727012154815;1;-2.0
1239;[18125];2020-08-11;613.9;90.8727012154815;1;-2.0
1239;[17681];2020-08-04;376.991;90.8727012154815;1;-2.0
1239;[17270];2020-07-28;2180.0;90.8727012154815;1;-2.0
1239;[16179];2020-07-14;1665.14;90.8727012154815;1;-2.0
