Recipient_ID;Shipment_ID;Loading_Date;Weekday;Weight;Euc_Distance;Freight_Cost;Frequency;Pattern;Pattern_clear
1297;[18033];2020-08-12;2;183.366;35.48226887442577;50.35;3;4;[1, 0, 1, 1, 0]
1297;[18009];2020-08-10;0;1085.1;35.48226887442577;66.34;3;4;[1, 0, 1, 1, 0]
1297;[17707];2020-08-06;3;66.0;35.48226887442577;36.96;3;4;[1, 0, 1, 1, 0]
1297;[17594];2020-08-05;2;1545.0;35.48226887442577;75.51;3;4;[1, 0, 1, 1, 0]
1297;[17513, 17568, 17363];2020-08-03;0;8808.0;35.48226887442577;271.39;3;4;[1, 0, 1, 1, 0]
1297;[17285];2020-07-30;3;880.04;35.48226887442577;63.69;3;4;[1, 0, 1, 1, 0]
1297;[17112];2020-07-29;2;2569.52;35.48226887442577;90.25;3;4;[1, 0, 1, 1, 0]
1297;[17100, 16855];2020-07-27;0;5157.69;35.48226887442577;165.34;3;4;[1, 0, 1, 1, 0]
1297;[16723];2020-07-23;3;138.544;35.48226887442577;50.35;3;4;[1, 0, 1, 1, 0]
1297;[16477, 16241];2020-07-20;0;1190.0;35.48226887442577;114.41;3;4;[1, 0, 1, 1, 0]
1297;[16113];2020-07-16;3;3337.75;35.48226887442577;95.0;3;4;[1, 0, 1, 1, 0]
1297;[16032];2020-07-15;2;2235.48;35.48226887442577;85.73;3;4;[1, 0, 1, 1, 0]
1297;[15673];2020-07-13;0;2711.18;35.48226887442577;90.25;3;4;[1, 0, 1, 1, 0]
1297;[15632];2020-07-09;3;18.0;35.48226887442577;16.98;3;4;[1, 0, 1, 1, 0]
1297;[15468];2020-07-08;2;2590.4;35.48226887442577;90.25;3;4;[1, 0, 1, 1, 0]
1297;[15372, 15230];2020-07-06;0;6484.5;35.48226887442577;190.25;3;4;[1, 0, 1, 1, 0]
1297;[14916];2020-07-01;2;188.875;35.48226887442577;50.35;3;4;[1, 0, 1, 1, 0]
1297;[14842, 14676];2020-06-29;0;5945.63;35.48226887442577;180.77;3;4;[1, 0, 1, 1, 0]
1297;[14559];2020-06-25;3;64.759;35.48226887442577;36.96;3;4;[1, 0, 1, 1, 0]
1297;[14441];2020-06-24;2;2530.0;35.48226887442577;90.25;3;4;[1, 0, 1, 1, 0]
1297;[14285, 14155];2020-06-22;0;7042.55;35.48226887442577;144.39;3;4;[1, 0, 1, 1, 0]
1297;[13926];2020-06-18;3;77.596;35.48226887442577;43.26;3;4;[1, 0, 1, 1, 0]
1297;[13759];2020-06-17;2;47.124;35.48226887442577;33.86;3;4;[1, 0, 1, 1, 0]
1297;[13621, 13492];2020-06-15;0;2903.88;35.48226887442577;147.34;3;4;[1, 0, 1, 1, 0]
1297;[13170, 12980];2020-06-08;0;7198.39;35.48226887442577;187.38;3;4;[1, 0, 1, 1, 0]
1297;[12879];2020-06-04;3;629.0;35.48226887442577;59.37;3;4;[1, 0, 1, 1, 0]
1297;[12667];2020-06-03;2;749.268;35.48226887442577;61.5;3;4;[1, 0, 1, 1, 0]
1297;[12492];2020-06-01;0;1897.41;35.48226887442577;80.4;3;4;[1, 0, 1, 1, 0]
1297;[12406];2020-05-28;3;570.805;35.48226887442577;57.33;3;4;[1, 0, 1, 1, 0]
1297;[12299];2020-05-27;2;87.587;35.48226887442577;43.26;3;4;[1, 0, 1, 1, 0]
1297;[12175, 12090];2020-05-25;0;656.668;35.48226887442577;105.28999999999999;3;4;[1, 0, 1, 1, 0]
1297;[11926];2020-05-20;2;422.4;35.48226887442577;55.34;3;4;[1, 0, 1, 1, 0]
1297;[11799, 11633];2020-05-18;0;10115.08;35.48226887442577;187.74;3;4;[1, 0, 1, 1, 0]
1297;[11393];2020-05-13;2;2008.0;35.48226887442577;85.73;3;4;[1, 0, 1, 1, 0]
1297;[11191];2020-05-11;0;4257.27;35.48226887442577;105.26;3;4;[1, 0, 1, 1, 0]
1297;[10918];2020-05-07;3;769.867;35.48226887442577;61.5;3;4;[1, 0, 1, 1, 0]
1297;[10813];2020-05-06;2;2836.94;35.48226887442577;90.25;3;4;[1, 0, 1, 1, 0]
1297;[10610];2020-05-04;0;1096.18;35.48226887442577;66.34;3;4;[1, 0, 1, 1, 0]
1297;[10412];2020-04-29;2;1568.04;35.48226887442577;75.51;3;4;[1, 0, 1, 1, 0]
1297;[10222];2020-04-27;0;846.998;35.48226887442577;63.69;3;4;[1, 0, 1, 1, 0]
1297;[10019, 9919];2020-04-23;3;5869.65;35.48226887442577;185.25;3;4;[1, 0, 1, 1, 0]
1297;[9850];2020-04-22;2;159.0;35.48226887442577;50.35;3;4;[1, 0, 1, 1, 0]
1297;[9530];2020-04-20;0;1794.47;35.48226887442577;78.24;3;4;[1, 0, 1, 1, 0]
1297;[8305];2020-04-01;2;5626.52;35.48226887442577;114.99;3;4;[1, 0, 1, 1, 0]
1297;[8197, 8035];2020-03-30;0;1142.0;35.48226887442577;116.69;3;4;[1, 0, 1, 1, 0]
1297;[7982, 7837];2020-03-26;3;2971.048;35.48226887442577;124.11;3;4;[1, 0, 1, 1, 0]
1297;[7622, 7522];2020-03-23;0;5851.097;35.48226887442577;166.85;3;4;[1, 0, 1, 1, 0]
1297;[7350, 7244];2020-03-19;3;2716.46;35.48226887442577;137.59;3;4;[1, 0, 1, 1, 0]
1297;[7142];2020-03-18;2;75.953;35.48226887442577;43.26;3;4;[1, 0, 1, 1, 0]
1297;[6963, 6732];2020-03-16;0;9589.77;35.48226887442577;213.14;3;4;[1, 0, 1, 1, 0]
1297;[6530];2020-03-12;3;6964.16;35.48226887442577;121.04;3;4;[1, 0, 1, 1, 0]
1297;[6439];2020-03-11;2;80.0;35.48226887442577;43.26;3;4;[1, 0, 1, 1, 0]
1297;[6277];2020-03-09;0;4495.94;35.48226887442577;105.26;3;4;[1, 0, 1, 1, 0]
1297;[5926];2020-03-05;3;3129.0;35.48226887442577;95.0;3;4;[1, 0, 1, 1, 0]
1297;[5784];2020-03-04;2;1250.0;35.48226887442577;69.82;3;4;[1, 0, 1, 1, 0]
1297;[5618, 5505];2020-03-02;0;11310.400000000001;35.48226887442577;222.41;3;4;[1, 0, 1, 1, 0]
1297;[5206];2020-02-27;3;326.4;35.48226887442577;53.43;3;4;[1, 0, 1, 1, 0]
1297;[4960, 4804];2020-02-24;0;1239.5;35.48226887442577;104.82;3;4;[1, 0, 1, 1, 0]
1297;[4558];2020-02-20;3;1379.02;35.48226887442577;71.83;3;4;[1, 0, 1, 1, 0]
1297;[4364];2020-02-19;2;1284.72;35.48226887442577;69.82;3;4;[1, 0, 1, 1, 0]
1297;[4312, 4158];2020-02-17;0;6026.5869999999995;35.48226887442577;174.35999999999999;3;4;[1, 0, 1, 1, 0]
1297;[3928, 3820];2020-02-13;3;9334.55;35.48226887442577;206.77;3;4;[1, 0, 1, 1, 0]
1297;[3683];2020-02-12;2;9.651;35.48226887442577;16.98;3;4;[1, 0, 1, 1, 0]
1297;[3503, 3313];2020-02-10;0;7083.17;35.48226887442577;190.5;3;4;[1, 0, 1, 1, 0]
1297;[3114];2020-02-06;3;420.964;35.48226887442577;55.34;3;4;[1, 0, 1, 1, 0]
1297;[2998];2020-02-05;2;5310.52;35.48226887442577;114.99;3;4;[1, 0, 1, 1, 0]
1297;[2915];2020-02-03;0;2609.46;35.48226887442577;90.25;3;4;[1, 0, 1, 1, 0]
1297;[2607, 2485];2020-01-30;3;5191.969999999999;35.48226887442577;173.24;3;4;[1, 0, 1, 1, 0]
1297;[2362];2020-01-29;2;2439.12;35.48226887442577;85.73;3;4;[1, 0, 1, 1, 0]
1297;[2271, 2004];2020-01-27;0;4549.22;35.48226887442577;172.84;3;4;[1, 0, 1, 1, 0]
1297;[1741];2020-01-23;3;4302.63;35.48226887442577;105.26;3;4;[1, 0, 1, 1, 0]
1297;[1681];2020-01-22;2;6225.16;35.48226887442577;121.04;3;4;[1, 0, 1, 1, 0]
1297;[1483];2020-01-20;0;3101.55;35.48226887442577;95.0;3;4;[1, 0, 1, 1, 0]
1297;[1189, 1101];2020-01-16;3;4497.25;35.48226887442577;164.06;3;4;[1, 0, 1, 1, 0]
1297;[1003];2020-01-15;2;4715.76;35.48226887442577;109.24;3;4;[1, 0, 1, 1, 0]
1297;[804, 729];2020-01-13;0;11328.09;35.48226887442577;230.28;3;4;[1, 0, 1, 1, 0]
1297;[427];2020-01-09;3;5305.58;35.48226887442577;114.99;3;4;[1, 0, 1, 1, 0]
1297;[315];2020-01-08;2;2232.48;35.48226887442577;85.73;3;4;[1, 0, 1, 1, 0]
1297;[12];2020-01-06;0;5616.11;35.48226887442577;114.99;3;4;[1, 0, 1, 1, 0]
1337;[28242];2020-12-22;1;2164.0;126.27219472318184;117.71;4;3;[1, 1, 1, 0, 1]
1337;[28240];2020-12-21;0;11755.73;126.27219472318184;259.05;4;3;[1, 1, 1, 0, 1]
1337;[28165, 28187];2020-12-18;4;25758.61;126.27219472318184;409.04;4;3;[1, 1, 1, 0, 1]
1337;[28030];2020-12-16;2;22336.9;126.27219472318184;259.05;4;3;[1, 1, 1, 0, 1]
1337;[27932];2020-12-15;1;380.0;126.27219472318184;73.36;4;3;[1, 1, 1, 0, 1]
1337;[27808];2020-12-14;0;23464.95;126.27219472318184;259.05;4;3;[1, 1, 1, 0, 1]
1337;[27520, 27444];2020-12-09;2;19007.79;126.27219472318184;416.93;4;3;[1, 1, 1, 0, 1]
1337;[27143, 27209];2020-12-07;0;19003.15;126.27219472318184;447.8;4;3;[1, 1, 1, 0, 1]
1337;[27062];2020-12-04;4;168.672;126.27219472318184;69.11;4;3;[1, 1, 1, 0, 1]
1337;[26928, 26871, 26824];2020-12-02;2;23125.895000000004;126.27219472318184;482.28000000000003;4;3;[1, 1, 1, 0, 1]
1337;[26707];2020-12-01;1;467.05;126.27219472318184;75.98;4;3;[1, 1, 1, 0, 1]
1337;[26545];2020-11-30;0;13755.99;126.27219472318184;259.05;4;3;[1, 1, 1, 0, 1]
1337;[26401];2020-11-27;4;5508.8;126.27219472318184;157.88;4;3;[1, 1, 1, 0, 1]
1337;[26355, 26234];2020-11-25;2;9284.228;126.27219472318184;288.52;4;3;[1, 1, 1, 0, 1]
1337;[25886];2020-11-23;0;7275.59;126.27219472318184;188.75;4;3;[1, 1, 1, 0, 1]
1337;[25702, 25580];2020-11-18;2;25051.359999999997;126.27219472318184;376.76;4;3;[1, 1, 1, 0, 1]
1337;[25556];2020-11-17;1;85.07;126.27219472318184;59.39;4;3;[1, 1, 1, 0, 1]
1337;[25417];2020-11-16;0;8359.4;126.27219472318184;197.47;4;3;[1, 1, 1, 0, 1]
1337;[25206, 24975];2020-11-11;2;28801.120000000003;126.27219472318184;431.63;4;3;[1, 1, 1, 0, 1]
1337;[24709];2020-11-09;0;12388.1;126.27219472318184;259.05;4;3;[1, 1, 1, 0, 1]
1337;[24651, 24509];2020-11-04;2;32957.72;126.27219472318184;518.1;4;3;[1, 1, 1, 0, 1]
1337;[24343];2020-11-03;1;48.0;126.27219472318184;46.5;4;3;[1, 1, 1, 0, 1]
1337;[24242];2020-11-02;0;6488.68;126.27219472318184;172.58;4;3;[1, 1, 1, 0, 1]
1337;[23978, 23821];2020-10-28;2;9215.556999999999;126.27219472318184;284.92;4;3;[1, 1, 1, 0, 1]
1337;[23769];2020-10-27;1;7984.51;126.27219472318184;188.75;4;3;[1, 1, 1, 0, 1]
1337;[23563];2020-10-26;0;7088.0;126.27219472318184;188.75;4;3;[1, 1, 1, 0, 1]
1337;[23371, 23298];2020-10-21;2;18089.97;126.27219472318184;389.48;4;3;[1, 1, 1, 0, 1]
1337;[23145];2020-10-20;1;10815.94;126.27219472318184;259.05;4;3;[1, 1, 1, 0, 1]
1337;[22932, 22742];2020-10-14;2;18112.28;126.27219472318184;382.96000000000004;4;3;[1, 1, 1, 0, 1]
1337;[22677];2020-10-13;1;3817.99;126.27219472318184;137.3;4;3;[1, 1, 1, 0, 1]
1337;[22531];2020-10-12;0;13902.74;126.27219472318184;259.05;4;3;[1, 1, 1, 0, 1]
1337;[22332, 22143];2020-10-07;2;15700.490000000002;126.27219472318184;391.99;4;3;[1, 1, 1, 0, 1]
1337;[22044];2020-10-06;1;1548.5;126.27219472318184;103.68;4;3;[1, 1, 1, 0, 1]
1337;[22017];2020-10-05;0;14478.12;126.27219472318184;259.05;4;3;[1, 1, 1, 0, 1]
1337;[21841, 21611];2020-09-30;2;13626.86;126.27219472318184;363.56;4;3;[1, 1, 1, 0, 1]
1337;[21487];2020-09-29;1;6047.13;126.27219472318184;172.58;4;3;[1, 1, 1, 0, 1]
1337;[21439];2020-09-28;0;16190.81;126.27219472318184;259.05;4;3;[1, 1, 1, 0, 1]
1337;[21222, 21037];2020-09-23;2;17416.92;126.27219472318184;396.35;4;3;[1, 1, 1, 0, 1]
1337;[20983];2020-09-22;1;8062.13;126.27219472318184;197.47;4;3;[1, 1, 1, 0, 1]
1337;[20779, 20543];2020-09-16;2;31949.09;126.27219472318184;518.1;4;3;[1, 1, 1, 0, 1]
1337;[20511];2020-09-15;1;5854.67;126.27219472318184;157.88;4;3;[1, 1, 1, 0, 1]
1337;[20264];2020-09-14;0;14229.54;126.27219472318184;259.05;4;3;[1, 1, 1, 0, 1]
1337;[20198, 20261, 20056];2020-09-09;2;3709.7;126.27219472318184;286.75;4;3;[1, 1, 1, 0, 1]
1337;[21462];2020-09-08;1;2828.41;126.27219472318184;123.91;4;3;[1, 1, 1, 0, 1]
1337;[19903];2020-09-07;0;17037.25;126.27219472318184;259.05;4;3;[1, 1, 1, 0, 1]
1337;[19727, 19577];2020-09-02;2;4077.4700000000003;126.27219472318184;222.22;4;3;[1, 1, 1, 0, 1]
1337;[19480];2020-09-01;1;9354.8;126.27219472318184;219.41;4;3;[1, 1, 1, 0, 1]
1337;[19260];2020-08-31;0;4574.55;126.27219472318184;149.99;4;3;[1, 1, 1, 0, 1]
1337;[19180, 19044];2020-08-26;2;5925.59;126.27219472318184;254.34;4;3;[1, 1, 1, 0, 1]
1337;[18985];2020-08-25;1;11363.43;126.27219472318184;259.05;4;3;[1, 1, 1, 0, 1]
1337;[18800];2020-08-24;0;1027.24;126.27219472318184;91.08;4;3;[1, 1, 1, 0, 1]
1337;[18636, 18546];2020-08-19;2;15815.04;126.27219472318184;416.93;4;3;[1, 1, 1, 0, 1]
1337;[18478];2020-08-18;1;1570.58;126.27219472318184;103.68;4;3;[1, 1, 1, 0, 1]
1337;[18245];2020-08-17;0;4729.04;126.27219472318184;149.99;4;3;[1, 1, 1, 0, 1]
1337;[18224, 18028];2020-08-12;2;13199.7;126.27219472318184;376.76;4;3;[1, 1, 1, 0, 1]
1337;[17973];2020-08-11;1;4863.5;126.27219472318184;149.99;4;3;[1, 1, 1, 0, 1]
1337;[17859];2020-08-10;0;283.957;126.27219472318184;71.21;4;3;[1, 1, 1, 0, 1]
1337;[17768, 17612];2020-08-05;2;14441.02;126.27219472318184;370.05;4;3;[1, 1, 1, 0, 1]
1337;[17556];2020-08-04;1;164.0;126.27219472318184;69.11;4;3;[1, 1, 1, 0, 1]
1337;[17449];2020-08-03;0;3803.75;126.27219472318184;137.3;4;3;[1, 1, 1, 0, 1]
1337;[17321, 17126];2020-07-29;2;11839.795;126.27219472318184;328.16;4;3;[1, 1, 1, 0, 1]
1337;[17009];2020-07-28;1;364.0;126.27219472318184;73.36;4;3;[1, 1, 1, 0, 1]
1337;[16871];2020-07-27;0;5633.0;126.27219472318184;157.88;4;3;[1, 1, 1, 0, 1]
1337;[16817];2020-07-24;4;1244.5;126.27219472318184;95.86;4;3;[1, 1, 1, 0, 1]
1337;[16689, 16635];2020-07-22;2;14519.83;126.27219472318184;346.5;4;3;[1, 1, 1, 0, 1]
1337;[16511];2020-07-21;1;2098.08;126.27219472318184;117.71;4;3;[1, 1, 1, 0, 1]
1337;[16324];2020-07-20;0;9959.29;126.27219472318184;219.41;4;3;[1, 1, 1, 0, 1]
1337;[16203, 15974];2020-07-15;2;5756.239;126.27219472318184;204.38;4;3;[1, 1, 1, 0, 1]
1337;[15864];2020-07-14;1;8469.73;126.27219472318184;197.47;4;3;[1, 1, 1, 0, 1]
1337;[15738, 15841];2020-07-13;0;20016.85;126.27219472318184;372.45000000000005;4;3;[1, 1, 1, 0, 1]
1337;[15613, 15482];2020-07-08;2;21952.57;126.27219472318184;416.93;4;3;[1, 1, 1, 0, 1]
1337;[15317];2020-07-07;1;4525.77;126.27219472318184;149.99;4;3;[1, 1, 1, 0, 1]
1337;[15121];2020-07-06;0;551.0;126.27219472318184;78.71;4;3;[1, 1, 1, 0, 1]
1337;[15041, 14908];2020-07-01;2;19043.28;126.27219472318184;447.8;4;3;[1, 1, 1, 0, 1]
1337;[14756];2020-06-29;0;11756.7;126.27219472318184;259.05;4;3;[1, 1, 1, 0, 1]
1337;[14570, 14330];2020-06-24;2;10690.01;126.27219472318184;319.18;4;3;[1, 1, 1, 0, 1]
1337;[14292];2020-06-23;1;24234.39;126.27219472318184;259.05;4;3;[1, 1, 1, 0, 1]
1337;[14048];2020-06-22;0;1193.51;126.27219472318184;93.16;4;3;[1, 1, 1, 0, 1]
1337;[14000, 13804];2020-06-17;2;11011.25;126.27219472318184;315.27;4;3;[1, 1, 1, 0, 1]
1337;[13645];2020-06-16;1;18.16;126.27219472318184;24.61;4;3;[1, 1, 1, 0, 1]
1337;[13541];2020-06-15;0;13583.36;126.27219472318184;259.05;4;3;[1, 1, 1, 0, 1]
1337;[13367, 13275];2020-06-10;2;16515.03;126.27219472318184;396.35;4;3;[1, 1, 1, 0, 1]
1337;[13180];2020-06-09;1;8427.8;126.27219472318184;197.47;4;3;[1, 1, 1, 0, 1]
1337;[13088];2020-06-08;0;13710.98;126.27219472318184;259.05;4;3;[1, 1, 1, 0, 1]
1337;[12797, 12726];2020-06-03;2;17135.25;126.27219472318184;431.63;4;3;[1, 1, 1, 0, 1]
1337;[12509, 12597];2020-06-02;1;8160.5;126.27219472318184;259.96;4;3;[1, 1, 1, 0, 1]
1337;[12418, 12266];2020-05-27;2;8300.75;126.27219472318184;273.39;4;3;[1, 1, 1, 0, 1]
1337;[12008];2020-05-25;0;10687.12;126.27219472318184;259.05;4;3;[1, 1, 1, 0, 1]
1337;[11998];2020-05-20;2;20904.33;126.27219472318184;259.05;4;3;[1, 1, 1, 0, 1]
1337;[11817];2020-05-19;1;5121.86;126.27219472318184;157.88;4;3;[1, 1, 1, 0, 1]
1337;[11720];2020-05-18;0;6684.67;126.27219472318184;172.58;4;3;[1, 1, 1, 0, 1]
1337;[11367];2020-05-13;2;58.0;126.27219472318184;50.76;4;3;[1, 1, 1, 0, 1]
1337;[11254];2020-05-12;1;9398.98;126.27219472318184;219.41;4;3;[1, 1, 1, 0, 1]
1337;[11167];2020-05-11;0;13117.64;126.27219472318184;259.05;4;3;[1, 1, 1, 0, 1]
1337;[11015, 10850];2020-05-06;2;14364.64;126.27219472318184;352.21000000000004;4;3;[1, 1, 1, 0, 1]
1337;[10733];2020-05-05;1;3012.91;126.27219472318184;130.43;4;3;[1, 1, 1, 0, 1]
1337;[10663];2020-05-04;0;408.5;126.27219472318184;75.98;4;3;[1, 1, 1, 0, 1]
1337;[10500, 10397];2020-04-29;2;10761.99;126.27219472318184;315.18;4;3;[1, 1, 1, 0, 1]
1337;[10275];2020-04-28;1;11721.43;126.27219472318184;259.05;4;3;[1, 1, 1, 0, 1]
1337;[10201];2020-04-27;0;2078.2;126.27219472318184;117.71;4;3;[1, 1, 1, 0, 1]
1337;[10053];2020-04-24;4;3275.0;126.27219472318184;130.43;4;3;[1, 1, 1, 0, 1]
1337;[9959, 9869];2020-04-22;2;10889.589;126.27219472318184;340.58000000000004;4;3;[1, 1, 1, 0, 1]
1337;[9717];2020-04-21;1;1319.5361109064645;126.27219472318184;98.63;4;3;[1, 1, 1, 0, 1]
1337;[9514];2020-04-20;0;19893.11;126.27219472318184;259.05;4;3;[1, 1, 1, 0, 1]
1337;[9403, 9269];2020-04-15;2;1007.298;126.27219472318184;155.64999999999998;4;3;[1, 1, 1, 0, 1]
1337;[9101];2020-04-14;1;5742.0;126.27219472318184;157.88;4;3;[1, 1, 1, 0, 1]
1337;[8981, 8929];2020-04-08;2;13538.929999999998;126.27219472318184;376.76;4;3;[1, 1, 1, 0, 1]
1337;[8796];2020-04-07;1;104.605;126.27219472318184;69.11;4;3;[1, 1, 1, 0, 1]
1337;[8694];2020-04-06;0;120.989;126.27219472318184;69.11;4;3;[1, 1, 1, 0, 1]
1337;[8524];2020-04-03;4;5923.1;126.27219472318184;157.88;4;3;[1, 1, 1, 0, 1]
1337;[8458, 8314];2020-04-01;2;8911.89;126.27219472318184;290.29;4;3;[1, 1, 1, 0, 1]
1337;[8229];2020-03-31;1;5710.4;126.27219472318184;157.88;4;3;[1, 1, 1, 0, 1]
1337;[8023];2020-03-30;0;2723.04;126.27219472318184;123.91;4;3;[1, 1, 1, 0, 1]
1337;[7984];2020-03-27;4;1123.0;126.27219472318184;93.16;4;3;[1, 1, 1, 0, 1]
1337;[7777, 7911, 7678];2020-03-25;2;33656.14;126.27219472318184;561.45;4;3;[1, 1, 1, 0, 1]
1337;[7627];2020-03-24;1;2446.75;126.27219472318184;117.71;4;3;[1, 1, 1, 0, 1]
1337;[7487];2020-03-23;0;724.0;126.27219472318184;84.44;4;3;[1, 1, 1, 0, 1]
1337;[7389];2020-03-20;4;1514.4;126.27219472318184;103.68;4;3;[1, 1, 1, 0, 1]
1337;[7273, 7134];2020-03-18;2;25207.940000000002;126.27219472318184;518.1;4;3;[1, 1, 1, 0, 1]
1337;[6988];2020-03-17;1;1631.07;126.27219472318184;104.51;4;3;[1, 1, 1, 0, 1]
1337;[6719];2020-03-13;4;7176.18;126.27219472318184;188.75;4;3;[1, 1, 1, 0, 1]
1337;[6575, 6377];2020-03-11;2;8608.95;126.27219472318184;288.31;4;3;[1, 1, 1, 0, 1]
1337;[6337];2020-03-10;1;214.531;126.27219472318184;71.21;4;3;[1, 1, 1, 0, 1]
1337;[6200];2020-03-09;0;12246.0;126.27219472318184;259.05;4;3;[1, 1, 1, 0, 1]
1337;[6032];2020-03-06;4;8169.91;126.27219472318184;197.47;4;3;[1, 1, 1, 0, 1]
1337;[5951, 5717];2020-03-04;2;19781.52;126.27219472318184;396.35;4;3;[1, 1, 1, 0, 1]
1337;[5632];2020-03-03;1;293.75;126.27219472318184;71.21;4;3;[1, 1, 1, 0, 1]
1337;[5516];2020-03-02;0;2632.5;126.27219472318184;123.91;4;3;[1, 1, 1, 0, 1]
1337;[5302];2020-02-28;4;6212.21;126.27219472318184;172.58;4;3;[1, 1, 1, 0, 1]
1337;[5177, 5113];2020-02-26;2;8492.858;126.27219472318184;266.58;4;3;[1, 1, 1, 0, 1]
1337;[4652];2020-02-21;4;902.849;126.27219472318184;87.96;4;3;[1, 1, 1, 0, 1]
1337;[4564, 4379];2020-02-19;2;11529.2;126.27219472318184;305.55;4;3;[1, 1, 1, 0, 1]
1337;[4304];2020-02-18;1;583.179;126.27219472318184;78.71;4;3;[1, 1, 1, 0, 1]
1337;[4045];2020-02-17;0;3187.14;126.27219472318184;130.43;4;3;[1, 1, 1, 0, 1]
1337;[4008];2020-02-14;4;2651.59;126.27219472318184;123.91;4;3;[1, 1, 1, 0, 1]
1337;[3803, 3717];2020-02-12;2;16130.099999999999;126.27219472318184;386.22;4;3;[1, 1, 1, 0, 1]
1337;[3530];2020-02-11;1;4573.95;126.27219472318184;149.99;4;3;[1, 1, 1, 0, 1]
1337;[3316];2020-02-10;0;3923.26;126.27219472318184;137.3;4;3;[1, 1, 1, 0, 1]
1337;[3301];2020-02-07;4;423.0;126.27219472318184;75.98;4;3;[1, 1, 1, 0, 1]
1337;[3153, 2963];2020-02-05;2;7682.82;126.27219472318184;281.78999999999996;4;3;[1, 1, 1, 0, 1]
1337;[2901];2020-02-04;1;746.72;126.27219472318184;84.44;4;3;[1, 1, 1, 0, 1]
1337;[2778];2020-02-03;0;541.944;126.27219472318184;78.71;4;3;[1, 1, 1, 0, 1]
1337;[2599];2020-01-31;4;21474.35;126.27219472318184;259.05;4;3;[1, 1, 1, 0, 1]
1337;[2531, 2291];2020-01-29;2;3528.32;126.27219472318184;213.57;4;3;[1, 1, 1, 0, 1]
1337;[2217];2020-01-28;1;2385.68;126.27219472318184;117.71;4;3;[1, 1, 1, 0, 1]
1337;[2125];2020-01-27;0;14107.14;126.27219472318184;259.05;4;3;[1, 1, 1, 0, 1]
1337;[1920];2020-01-24;4;976.0;126.27219472318184;87.96;4;3;[1, 1, 1, 0, 1]
1337;[1743, 1677];2020-01-22;2;9067.0;126.27219472318184;295.18;4;3;[1, 1, 1, 0, 1]
1337;[1539];2020-01-21;1;11451.23;126.27219472318184;259.05;4;3;[1, 1, 1, 0, 1]
1337;[1413];2020-01-20;0;2734.18;126.27219472318184;123.91;4;3;[1, 1, 1, 0, 1]
1337;[1249];2020-01-17;4;1402.51;126.27219472318184;100.81;4;3;[1, 1, 1, 0, 1]
1337;[1122, 956];2020-01-15;2;6932.39;126.27219472318184;267.7;4;3;[1, 1, 1, 0, 1]
1337;[821];2020-01-14;1;4778.41;126.27219472318184;149.99;4;3;[1, 1, 1, 0, 1]
1337;[658];2020-01-13;0;10593.27;126.27219472318184;259.05;4;3;[1, 1, 1, 0, 1]
1337;[562];2020-01-10;4;120.5;126.27219472318184;69.11;4;3;[1, 1, 1, 0, 1]
1337;[452, 260];2020-01-08;2;4292.472;126.27219472318184;218.83;4;3;[1, 1, 1, 0, 1]
1337;[26];2020-01-07;1;18082.99;126.27219472318184;259.05;4;3;[1, 1, 1, 0, 1]
1337;[157];2020-01-06;0;7099.27;126.27219472318184;188.75;4;3;[1, 1, 1, 0, 1]
1329;[28232];2020-12-18;4;225.0;106.5024951047502;68.54;3;1;[1, 0, 1, 0, 1]
1329;[27967];2020-12-16;2;2072.19;106.5024951047502;113.32;3;1;[1, 0, 1, 0, 1]
1329;[27815, 27696];2020-12-14;0;1020.765;106.5024951047502;150.72;3;1;[1, 0, 1, 0, 1]
1329;[27672];2020-12-11;4;368.0;106.5024951047502;70.62;3;1;[1, 0, 1, 0, 1]
1329;[27521, 27432];2020-12-09;2;991.511;106.5024951047502;146.38;3;1;[1, 0, 1, 0, 1]
1329;[27295, 27212];2020-12-07;0;9359.07;106.5024951047502;284.48;3;1;[1, 0, 1, 0, 1]
1329;[27064];2020-12-04;4;1102.76;106.5024951047502;89.68;3;1;[1, 0, 1, 0, 1]
1329;[26908, 26809];2020-12-02;2;3622.191;106.5024951047502;200.56;3;1;[1, 0, 1, 0, 1]
1329;[26570];2020-11-30;0;4417.25;106.5024951047502;139.12;3;1;[1, 0, 1, 0, 1]
1329;[26403];2020-11-27;4;1530.34;106.5024951047502;99.8;3;1;[1, 0, 1, 0, 1]
1329;[26367];2020-11-25;2;178.45;106.5024951047502;66.53;3;1;[1, 0, 1, 0, 1]
1329;[26124];2020-11-23;0;336.5;106.5024951047502;70.62;3;1;[1, 0, 1, 0, 1]
1329;[25820];2020-11-20;4;1636.68;106.5024951047502;100.6;3;1;[1, 0, 1, 0, 1]
1329;[25783];2020-11-18;2;150.796;106.5024951047502;66.53;3;1;[1, 0, 1, 0, 1]
1329;[25552, 25370];2020-11-16;0;1573.636;106.5024951047502;163.43;3;1;[1, 0, 1, 0, 1]
1329;[25236];2020-11-13;4;398.0;106.5024951047502;70.62;3;1;[1, 0, 1, 0, 1]
1329;[24796];2020-11-09;0;595.0;106.5024951047502;75.76;3;1;[1, 0, 1, 0, 1]
1329;[24669];2020-11-06;4;1409.68;106.5024951047502;97.04;3;1;[1, 0, 1, 0, 1]
1329;[24416];2020-11-04;2;931.542;106.5024951047502;84.67;3;1;[1, 0, 1, 0, 1]
